0.23580596,0.31826213,0.27381495,0.38787267,0.36608645,0.26716697,0.41857699,0.29226458,0.35132697,0.42784789,0.33761901,0.33770642,0.40095374,0.36135161,0.33880231
0.29954603,0.30587187,0.21382417,0.23565161,0.25845927,0.23806791,0.36938986,0.32821286,0.31369543,0.31796449,0.33417264,0.37867177,0.24980783,0.30053148,0.27626964
0.18684700,0.32932690,0.28951746,0.27895990,0.23449491,0.27849606,0.39487305,0.26469958,0.33885434,0.28987029,0.25409541,0.32443643,0.19634366,0.39970121,0.35023463
0.27960303,0.34936303,0.30363736,0.36374170,0.27892444,0.25949335,0.34808478,0.31441718,0.28046039,0.30909821,0.33377042,0.37252128,0.40836334,0.34996670,0.43401667
0.33363056,0.34172285,0.26538971,0.31111884,0.25273749,0.22404277,0.45873606,0.20704699,0.46319237,0.26220521,0.35667983,0.44228455,0.34494072,0.41021651,0.30994979
