0.76419407,0.68173790,0.72618502,0.61212730,0.63391358,0.73283303,0.58142304,0.70773542,0.64867306,0.57215214,0.66238099,0.66229361,0.59904629,0.63864839,0.66119766
0.70045400,0.69412810,0.78617585,0.76434839,0.74154073,0.76193208,0.63061017,0.67178714,0.68630457,0.68203551,0.66582733,0.62132823,0.75019217,0.69946855,0.72373039
0.81315297,0.67067307,0.71048254,0.72104013,0.76550508,0.72150391,0.60512692,0.73530042,0.66114563,0.71012974,0.74590456,0.67556357,0.80365634,0.60029876,0.64976537
0.72039700,0.65063697,0.69636261,0.63625830,0.72107559,0.74050665,0.65191519,0.68558282,0.71953964,0.69090176,0.66622955,0.62747872,0.59163666,0.65003330,0.56598330
0.66636944,0.65827715,0.73461026,0.68888116,0.74726254,0.77595723,0.54126394,0.79295301,0.53680766,0.73779476,0.64332020,0.55771548,0.65505928,0.58978349,0.69005024
