-0.01598622,-0.02184043,-0.01757101,-0.02387393,-0.02802137,-0.02030002,-0.02057387,-0.01835236,-0.02139543,-0.02172843,-0.01892879,-0.01852576,-0.02049230,-0.01844905,-0.01792688
-0.02258292,-0.01822012,-0.01475899,-0.01781417,-0.01706991,-0.02026799,-0.01958547,-0.02238495,-0.01583017,-0.01968120,-0.02148648,-0.01736328,-0.01958577,-0.01859676,-0.01537791
-0.01554249,-0.02129546,-0.02701452,-0.02182609,-0.01836616,-0.02315173,-0.01656395,-0.01618830,-0.02040288,-0.02286422,-0.01667757,-0.01944325,-0.01580595,-0.01951013,-0.02109340
-0.01656629,-0.02046616,-0.01647429,-0.02268131,-0.01587269,-0.01960213,-0.01793390,-0.01859079,-0.01549428,-0.01736918,-0.01712215,-0.01881873,-0.01883085,-0.01610346,-0.01863236
-0.02906914,-0.02499190,-0.01592796,-0.02498895,-0.01838289,-0.01852940,-0.02915009,-0.01611649,-0.02789357,-0.02176883,-0.02859419,-0.02443855,-0.02683077,-0.01807415,-0.01664921
