metric,value
average_sp,67.07156126499176
standard_error_sp,30.47750509479283
average_xp_excluding_self,12.191171364905312
standard_error_xp_excluding_self,4.563947346639848
num_agents,5
num_sp_pairs,5
num_xp_pairs_excluding_self,20
