0.79282194,0.66444784,0.71417499,0.79701340,0.78006339
0.79270542,0.72893095,0.68624586,0.65119630,0.68700939
0.84523618,0.71701592,0.78395748,0.73613805,0.83583689
0.77359402,0.75362146,0.75617093,0.67899466,0.76484811
0.71893853,0.76703006,0.80153763,0.66669506,0.86676884
