-0.00848605,-0.02358448,-0.00974777,-0.02324045,-0.00780740,-0.01116535,-0.00888268,-0.00836557,-0.00958528,-0.00725507,-0.01466877,-0.01011254,-0.00980945,-0.01011162,-0.00779816,-0.02902456,-0.00755808,-0.01583679,-0.00778055,-0.00811923
-0.00773433,-0.00908323,-0.00998538,-0.01044885,-0.01660919,-0.00832854,-0.00966561,-0.01300475,-0.02505314,-0.01094617,-0.03022071,-0.01586122,-0.03190588,-0.01548046,-0.01316585,-0.01146875,-0.01190102,-0.02410646,-0.01469148,-0.34864128
-0.01009507,-0.01788915,-0.00881610,-0.01292284,-0.00921679,-0.01014220,-0.00771262,-0.19595592,-0.00854428,-0.00760153,-0.00970251,-0.00819734,-0.00926226,-0.01522245,-0.01445735,-0.02958213,-0.00977473,-0.00711027,-0.00968414,-0.00722491
-0.00951290,-0.35421729,-0.00901024,-0.01054114,-0.00797899,-0.00937420,-0.00847879,-0.00939874,-0.01212763,-1.30741358,-0.00880473,-0.00683961,-0.02577319,-0.00951209,-0.01072188,-0.01454754,-0.00815953,-0.00899994,-0.00666728,-0.01326896
-0.00710635,-0.01185455,-0.00887284,-0.00877077,-0.00910383,-0.02078561,-0.01382151,-0.00869131,-0.00926481,-0.16664158,-0.00824746,-0.00884781,-0.00953585,-0.00705585,-0.00665634,-0.00892774,-0.01313264,-0.01701557,-0.00798066,-0.01497000
