0.91190380,0.78474683,0.86247563,0.90893394,0.88207030
0.66623712,0.87432945,0.88319808,0.90861183,0.88296098
0.82876229,0.84768552,0.90043133,0.84837824,0.88102657
0.78196716,0.89149153,0.82189941,0.92999816,0.83619153
0.83110732,0.86050606,0.45371109,0.82566416,0.79802537
