0.18416393,0.12375036,0.06488429,0.10637026,0.11374317,0.12430938,0.08300064,0.11883181,0.05938060,0.09052661,0.16508995,0.22904834,0.28368333,0.24789247,0.43235824,0.11270441,0.26645359,0.13765949,0.12101240,0.17347838
0.12643936,0.15641390,0.07971258,0.12958013,0.13563463,0.17757267,0.12210509,0.15006320,0.18914334,0.10501788,0.22771487,0.17100137,0.21620794,0.20060706,0.21429913,0.12203831,0.14677303,0.09667055,0.13527966,0.09326096
0.11867139,0.11929249,0.06069203,0.06945453,0.17188117,0.20665999,0.08251474,0.06550344,0.13757555,0.05326875,0.20744276,0.17646666,0.18076879,0.39277816,0.25448582,0.17726392,0.07331765,0.08026075,0.09312455,0.06773441
0.10356349,0.17175712,0.06699316,0.14086585,0.13208674,0.17093928,0.10384717,0.11002137,0.18782419,0.06871530,0.30631694,0.20089889,0.22929169,0.26837397,0.27480328,0.10579783,0.12362185,0.09695257,0.20861074,0.10393025
0.09437486,0.12274413,0.12323759,0.11959369,0.09390530,0.10113093,0.08508667,0.11532607,0.02895905,0.09780298,0.17517768,0.17402767,0.21776220,0.18012512,0.22415589,0.09152768,0.07679771,0.12664248,0.11124831,0.08554389
