96.771873,69.723434,77.276558,43.271873,34.446873
70.203125,84.489059,77.682808,29.637499,27.943748
77.148438,77.660934,107.085938,15.639062,9.437500
43.779686,29.103125,15.740624,109.349998,68.482811
34.926563,28.362499,9.509375,68.723434,80.448433
