metric,value
average_sp,457.9449890136719
standard_error_sp,13.114724068650329
average_xp_excluding_self,463.61131591796874
standard_error_xp_excluding_self,4.5126076181567125
num_agents,5
num_sp_pairs,5
num_xp_pairs_excluding_self,20
