442.193726,475.773438,467.262482,494.193726,434.720306
462.228119,462.359375,476.306244,493.364044,442.059357
478.467163,465.024994,472.718750,492.384369,446.167175
469.914062,446.529663,474.748413,494.620300,417.132812
458.514038,453.484375,452.239044,471.712494,417.832794
