284.593750,164.403122,283.771881,287.323425,288.643738
164.982803,239.498428,218.051559,148.889053,185.554688
283.454681,219.045303,297.298431,272.181244,244.428116
286.885925,149.978119,272.531250,248.000000,278.060944
288.015625,183.676559,244.020309,277.707794,274.600006
