0.62248188,0.60004401,0.69359326,0.60703641,0.65082383,0.74616718,0.71050102,0.63518149,0.68564421,0.67188704,0.69163656,0.63568956,0.64807582,0.63797975,0.70200527
0.71713018,0.66478187,0.77738166,0.64417315,0.67730653,0.73961800,0.56945306,0.70390987,0.66181594,0.55934626,0.68886173,0.63879007,0.69817054,0.69402295,0.66185856
0.66988236,0.67000568,0.66507107,0.68289173,0.57368338,0.73006803,0.54028118,0.73445517,0.61741573,0.63892353,0.74310899,0.66903526,0.60157812,0.67676979,0.57993180
0.67171854,0.72010440,0.69846368,0.50573069,0.62488943,0.81340122,0.73092538,0.75577933,0.67034698,0.75565356,0.60327977,0.69456464,0.61464876,0.60396862,0.65641004
0.82993966,0.77111375,0.75431615,0.76304829,0.82907510,0.77910489,0.66729826,0.74227673,0.69236290,0.60613763,0.67835361,0.56936413,0.65911251,0.55709720,0.66660947
