178.281250,148.750000,177.187500,187.031250,170.156250
146.718750,97.343750,133.906250,200.156250,87.187500
181.562500,131.718750,237.343750,187.656250,129.062500
180.625000,205.468750,190.468750,243.750000,157.343750
168.593750,87.031250,122.812500,147.343750,210.000000
