0.75547332,0.76019239,0.81952238,0.79311287,0.74624389
0.75689858,0.81118095,0.78594744,0.77919263,0.78241372
0.77278811,0.81454694,0.86477834,0.85979635,0.85896933
0.85087860,0.77502412,0.87453884,0.80482811,0.80366266
0.70759124,0.79984391,0.76862359,0.81495512,0.76709282
