0.29881492,0.15320681,0.25588900,0.24902424,0.28798851
0.21539360,0.16427802,0.26003864,0.25962195,0.29833612
0.17571087,0.22310476,0.21498048,0.25078309,0.18391605
0.26216727,0.20355901,0.38752663,0.19461283,0.27281088
0.16374144,0.21554297,0.19402458,0.29172960,0.15034185
