metric,value
average_sp,199.0856201171875
standard_error_sp,20.53300075116636
average_xp_excluding_self,168.97695083618163
standard_error_xp_excluding_self,6.58444603783831
num_agents,5
num_sp_pairs,5
num_xp_pairs_excluding_self,20
