0.13133456,0.15944767,0.13052917,0.15497647,0.09542365,0.21335143,0.17033920,0.19398412,0.13791673,0.24384716,0.22954394,0.25021273,0.24265377,0.22874939,0.29987383,0.10587287,0.33984107,0.15786096,0.13649073,0.09445836
0.12233671,0.13894732,0.14856753,0.12714538,0.15508649,0.20316459,0.17434087,0.22525513,0.09142718,0.24344844,0.34205416,0.28010637,0.25225076,0.30383840,0.37434825,0.15821171,0.12665088,0.14620395,0.16079386,0.07718295
0.21484582,0.13599627,0.51659560,0.09712540,0.09372298,0.16715358,0.10842550,0.32749522,0.08285390,0.12783132,0.19816035,0.21108361,0.19477855,0.20555112,0.20993426,0.09174400,0.09749092,0.08520628,0.15460162,0.04943180
0.07212525,0.16809168,0.09442481,0.15527007,0.11651310,0.10166561,0.21443731,0.13464873,0.17078772,0.26172096,0.20908266,0.21032582,0.17880867,0.26231754,0.24654780,0.08243725,0.14874040,0.12382246,0.15115632,0.09293892
0.12759274,0.12838519,0.14630255,0.11148532,0.12715466,0.15271404,0.16007333,0.23019204,0.19031569,0.06885625,0.41472077,0.21358885,0.24949747,0.21502577,0.27302489,0.13130072,0.21742617,0.22489299,0.15378962,0.07348102
