0.84638375,0.84434325,0.86495888,0.86906421,0.86432528
0.81855631,0.84338254,0.84872514,0.87187910,0.82683933
0.84504312,0.86325884,0.89825755,0.85994858,0.91434133
0.83751833,0.84166765,0.80658430,0.77097660,0.69101888
0.83703196,0.79204464,0.92467809,0.73777503,0.86751705
