0.92149776,0.91749662,0.92831886,0.93114692,0.92734510
0.90684354,0.91907269,0.91985190,0.93367034,0.90827423
0.91827559,0.92782474,0.94622791,0.92651939,0.95406467
0.91520905,0.91803026,0.90085834,0.88210487,0.85157162
0.91280890,0.89132732,0.95748544,0.86856741,0.92965049
