-0.02500810,-0.01723507,-0.01672747,-0.01532493,-0.01621868
-0.02445677,-0.01810746,-0.02080607,-0.02063712,-0.01813590
-0.01907388,-0.01577812,-0.01579408,-0.02169914,-0.01571258
-0.01889130,-0.02110213,-0.02210776,-0.03081143,-0.03607921
-0.01670548,-0.01961539,-0.01340195,-0.04108263,-0.01388051
