0.73062152,0.80155754,0.75143284,0.89351916,0.75824529,0.83906156,0.80364931,0.87285280,0.86004883,0.82093960,0.76508743,0.76236117,0.76549476,0.76984161,0.76448071,0.82418388,0.86500716,0.84969759,0.84833473,0.81358129
0.76738000,0.81206590,0.71139556,0.87468547,0.74360114,0.82714677,0.85842001,0.85622174,0.83650976,0.81334239,0.81177211,0.76527059,0.80343682,0.80328655,0.74465322,0.87327647,0.89902157,0.85170877,0.87147492,0.83811134
0.79570830,0.77966130,0.79863656,0.84799635,0.82532793,0.90416056,0.87485242,0.89209950,0.87484556,0.75561243,0.80069453,0.81843269,0.78790510,0.75036508,0.77643633,0.88727564,0.84814477,0.84896499,0.87676489,0.84628892
0.78326958,0.81563681,0.79453379,0.80264533,0.86475766,0.87364018,0.84091508,0.72058564,0.86595893,0.85446185,0.67684603,0.81119961,0.69194382,0.77952296,0.78834814,0.89259183,0.87450731,0.84085643,0.85614610,0.86240298
0.80712903,0.70422375,0.83647907,0.78364956,0.75685143,0.83993477,0.84222895,0.81957096,0.81668824,0.78586340,0.77839112,0.74485528,0.73883504,0.78855503,0.76261127,0.88638866,0.87781119,0.87373489,0.84908259,0.81131411
