-0.01862462,-0.01947306,-0.03920123,-0.01700733,-0.01676777
-0.01746447,-0.01974850,-0.06506439,-0.01559187,-0.01727748
-0.02118557,-0.03609668,-0.01685271,-0.03624613,-0.04583653
-0.17655666,-0.03831222,-0.01598606,-0.01581610,-0.02261708
-0.01535723,-0.02508426,-0.01850102,-0.02960003,-0.01554552
