metric,value
average_sp,289.3746826171875
standard_error_sp,3.890529236330691
average_xp_excluding_self,170.40155754089355
standard_error_xp_excluding_self,21.496651169835623
num_agents,5
num_sp_pairs,5
num_xp_pairs_excluding_self,20
