metric,value
average_sp,292.5406188964844
standard_error_sp,6.88231032168828
average_xp_excluding_self,172.99585493057967
standard_error_xp_excluding_self,29.58271109913644
num_agents,5
num_sp_pairs,5
num_xp_pairs_excluding_self,20
