-0.01455839,-0.01121596,-0.00837090,-0.00773385,-0.01274831,-0.01308755,-0.00853296,-0.00956499,-0.00919839,-0.00988510,-0.01011236,-0.00966538,-0.00944162,-0.00989294,-0.01272486
-0.01049853,-0.00794219,-0.01597693,-0.00741843,-0.00987344,-0.01059247,-0.01100233,-0.01122277,-0.01061247,-0.01095201,-0.01014702,-0.01335918,-0.01177312,-0.01026804,-0.01271081
-0.01159963,-0.00872282,-0.01229124,-0.01413194,-0.01573477,-0.02085788,-0.01274506,-0.01000441,-0.01500855,-0.01287300,-0.01161755,-0.01496293,-0.00930880,-0.01480642,-0.02037405
-0.01210683,-0.00845273,-0.01025388,-0.00924296,-0.01334186,-0.00996642,-0.00944908,-0.00944647,-0.00972972,-0.00889655,-0.01088130,-0.01052752,-0.00820029,-0.00833448,-0.00778298
-0.00943710,-0.01122613,-0.00895024,-0.00732542,-0.00728928,-0.00928232,-0.01082934,-0.00905382,-0.00830652,-0.00896441,-0.00790460,-0.00988051,-0.01267658,-0.00761704,-0.00757022
