0.00374601,0.00190615,0.00259771,0.00189251,0.00526818
0.00684063,0.00356695,0.00319756,0.00266444,0.00098392
0.00427573,0.00275706,0.00663284,0.00200673,0.00324686
0.00254460,0.00253455,0.00120914,0.00339254,0.00293546
0.00311679,0.00400186,0.00252990,0.00234936,0.00492623
