0.00681071,0.00393907,0.00371401,0.00455794,0.00287731
0.01448980,0.00291783,0.00590227,0.00774649,0.00471152
0.05193606,0.00379697,0.00497463,0.00885583,0.00276053
0.01041672,0.00645541,0.01338265,0.00217577,0.01408748
0.00325598,0.00501526,0.00439828,0.00753918,0.00160407
