0.05578930,0.05040283,0.04087352,0.06616096,0.04123275
0.16942261,0.04854931,0.04436127,0.07744061,0.08386169
0.14661470,0.06907414,0.04849606,0.07613772,0.04355920
0.12890312,0.07019042,0.05936259,0.09710581,0.06955372
0.05010164,0.06881625,0.03690945,0.08205047,0.06733342
