0.07998675,0.29987359,0.06950600,0.06746516,0.07142701
0.07961407,0.06497329,0.09660065,0.09574219,0.06052760
0.07610227,0.05933035,0.08765887,0.06814526,0.08769490
0.07047684,0.08142445,0.07415304,0.05147048,0.08650583
0.09289048,0.08796381,0.18101366,0.07360703,0.07816553
