-0.01591293,-0.06991675,-0.01635461,-0.01626487,-0.01388981
-0.02086183,-0.01607144,-0.01900288,-0.02262484,-0.01582716
-0.01898817,-0.01597101,-0.02730530,-0.01773602,-0.01997919
-0.01773037,-0.01713498,-0.01786353,-0.01725448,-0.01621139
-0.02088311,-0.01661351,-0.03354182,-0.01568906,-0.01884713
