0.00593546,-0.00757535,0.00764272,0.00600901,0.00403638
0.00997731,0.00343476,0.00588404,0.01032917,0.00798161
0.00744948,0.00673041,0.00601070,0.00635400,0.00616724
0.00934383,0.00844390,0.00550152,0.00692145,0.00898679
0.01254690,0.00780664,0.01187271,0.00847034,0.00907870
