0.95312852,0.88344198,0.95595419,0.95923424,0.95933497
0.94873852,0.96312761,0.94386762,0.94103414,0.96094620
0.95340264,0.96278197,0.94932282,0.95847350,0.94889790
0.95476347,0.94951069,0.95672119,0.96686459,0.94635314
0.94057482,0.94678581,0.90507537,0.95346308,0.95162529
