0.12925604,0.04519925,0.05601574,0.09446239,0.06232285,0.09603205,0.06234225,0.10048640,0.05945584,0.03573442,0.14125177,0.28631479,0.16766405,0.11140912,0.11761128,0.07364850,0.03971469,0.05384758,0.09714416,0.04501808
0.05680172,0.06753337,0.06089784,0.17882408,0.06330518,0.07123612,0.06854787,0.07224096,0.03735254,0.03087736,0.10876458,0.12782915,0.15295811,0.13903686,0.16513674,0.07428988,0.17257017,0.10555784,0.06104089,0.07563180
0.07555188,0.07548612,0.04971068,0.11458015,0.03798603,0.06484569,0.03792614,0.07425838,0.04571477,0.04990686,0.10971885,0.13619870,0.16125949,0.18817784,0.10610192,0.05982752,0.06358074,0.03826388,0.04021613,0.04117449
0.04971957,0.05403707,0.04427378,0.04671367,0.03310287,0.07863888,0.09540249,0.06289128,0.05183160,0.04846964,0.17194158,0.12214578,0.10835085,0.13050981,0.15486059,0.05050929,0.14459111,0.03419187,0.05322649,0.08317138
0.04171832,0.03772145,0.04106966,0.04219279,0.10825748,0.06128529,0.04320143,0.11278465,0.03875373,0.06305213,0.28322083,0.26582184,0.12190890,0.10521775,0.12131745,0.07972089,0.03272405,0.07469918,0.06821007,0.03401421
