metric,value
average_sp,463.1131164550781
standard_error_sp,17.347033651768612
average_xp_excluding_self,462.3142059326172
standard_error_xp_excluding_self,8.14162647719027
num_agents,5
num_sp_pairs,5
num_xp_pairs_excluding_self,20
