476.059357,429.501556,460.728119,499.920288,500.000000
450.131226,397.885925,444.684357,499.957794,498.799988
488.135925,369.429688,478.460938,500.000000,500.000000
467.523438,421.131226,456.809357,500.000000,499.848419
433.704681,428.115601,434.365601,463.496857,463.159363
