161.126556,95.907814,108.773438,84.162498,103.795311
95.723434,168.554688,126.743744,104.156250,123.459373
107.773438,125.931244,172.795303,147.171875,138.375000
84.139061,105.206245,148.135941,167.435928,122.754684
103.595306,123.028122,138.234375,121.778122,175.717178
