0.02157650,0.02493682,0.02361061,0.03126203,0.02090690
0.02432235,0.03484203,0.02507982,0.01329029,0.02714899
0.02700664,0.02586078,0.02047370,0.03833701,0.02156780
0.03594861,0.02514790,0.01289551,0.03055170,0.02213833
0.02308742,0.01935546,0.02126312,0.04226707,0.01996545
