0.16480732,0.16066560,0.18197119,0.21847039,0.15799379
0.18478075,0.20983219,0.20261919,0.32155114,0.19383690
0.20248729,0.17745288,0.13737288,0.19093037,0.14421372
0.24147129,0.21779673,0.21327038,0.22994553,0.18881680
0.18144919,0.14654021,0.19215094,0.19009705,0.16382851
