273.281250,275.625000,273.281250,272.343750,275.781250
272.656250,245.625000,262.031250,271.562500,250.625000
268.750000,262.500000,264.218750,267.500000,271.718750
274.843750,272.187500,267.968750,276.250000,273.281250
277.187500,259.687500,274.062500,274.843750,271.718750
