0.19161403,0.14897640,0.18242161,0.15010600,0.14159022
0.14172035,0.16036963,0.27004647,0.15585974,0.14503680
0.21087772,0.14846852,0.20414655,0.16036218,0.12398791
0.14578749,0.13691600,0.17438552,0.15553495,0.14190608
0.13001835,0.14309059,0.11974189,0.13451472,0.12996772
