0.87085050,0.86594826,0.78869861,0.82752824,0.90589708,0.92634541,0.91250479,0.89651132,0.93530083,0.90729481,0.84318286,0.75542426,0.83719629,0.84732068,0.76513171,0.90158939,0.82889646,0.89379537,0.90303606,0.93728435
0.91595948,0.87158048,0.94952261,0.89226907,0.81364983,0.90923244,0.92305362,0.80668902,0.79366595,0.88354635,0.85060149,0.82540083,0.77101952,0.81950712,0.78022873,0.91217142,0.92138827,0.84442264,0.88958007,0.91883957
0.81829834,0.77812260,0.96072710,0.89403760,0.86600620,0.87708467,0.92853653,0.91686434,0.94680303,0.89195234,0.81289548,0.86099982,0.81202996,0.81393576,0.78912497,0.84328377,0.90182275,0.87746119,0.90064031,0.78733325
0.91502136,0.86262864,0.47695422,0.87977070,0.90812641,0.92608893,0.90361452,0.89641070,0.94617915,0.94283855,0.66637355,0.79140383,0.84459507,0.74317253,0.77782828,0.76123214,0.87625986,0.80362028,0.81640244,0.94211191
0.90638322,0.78621715,0.91522539,0.90598994,0.86797261,0.88162678,0.90910107,0.89571238,0.94707197,0.93328035,0.86190408,0.84228897,0.79031527,0.81213516,0.74549061,0.90186352,0.84343833,0.78589129,0.86700165,0.94667071
