0.16554719,0.15919843,0.35814542,0.08675803,0.10565401,0.09508616,0.10014059,0.13932265,0.06633636,0.12869251,0.16562824,0.18616974,0.19027814,0.15123951,0.24410330,0.12446918,0.10466705,0.16212952,0.07451891,0.08302553
0.09327857,0.12435803,0.08882007,0.08423501,0.14637494,0.08879536,0.14099969,0.07773744,0.09230690,0.06906496,0.21315843,0.35232574,0.28744575,0.51803267,0.23163408,0.13122231,0.08947747,0.11375852,0.10758309,0.08969057
0.09723815,0.10473722,0.18962927,0.11309643,0.11830787,0.14908732,0.13026132,0.28149366,0.09955380,0.11942211,0.22160442,0.21618471,0.22491172,0.21180086,0.26545578,0.10882740,0.18526034,0.24790177,0.09025607,0.05947936
0.08319841,0.13904648,0.08529942,0.14077455,0.11263119,0.11792914,0.11347330,0.09801186,0.10512274,0.07808439,0.17492202,0.24547455,0.18495482,0.17424531,0.28037798,0.11825222,0.09896430,0.09012618,0.13731533,0.13248402
0.10786945,0.12976222,0.09722473,0.15431416,0.10530985,0.10027166,0.12506466,0.18221186,0.04411582,0.11378331,0.16135257,0.19872686,0.24460541,0.19447951,0.21217315,0.09995349,0.11429808,0.16665757,0.08157011,0.09175152
