15.156250,0.468750,41.562500,41.875000,30.156250,40.000000,66.718750,55.000000,14.687500,77.343750,27.343750,31.406250,22.031250,81.718750,33.593750
18.437500,5.781250,50.000000,26.093750,49.843750,54.843750,48.437500,26.406250,15.781250,49.062500,42.500000,38.437500,35.468750,60.625000,50.781250
16.718750,2.187500,32.812500,32.500000,39.531250,37.968750,46.093750,62.031250,5.312500,41.875000,47.031250,45.625000,27.031250,80.781250,47.343750
17.656250,5.781250,36.562500,33.437500,35.312500,45.937500,50.468750,26.093750,16.093750,54.687500,27.343750,26.406250,24.218750,66.250000,44.843750
10.468750,1.093750,47.343750,47.968750,40.156250,45.625000,55.156250,53.906250,8.906250,52.812500,49.062500,45.156250,19.062500,70.937500,24.531250
