0.15189035,0.17606924,0.15241879,0.16617167,0.19046232
0.17966284,0.18865639,0.17698258,0.19880284,0.21461910
0.15387598,0.18260635,0.18262324,0.19840440,0.19902781
0.18068521,0.20310934,0.19178876,0.13252559,0.15006113
0.17720556,0.18992847,0.17856728,0.14667135,0.15174353
