-0.01498703,-0.01437787,-0.01697263,-0.01594326,-0.01498988,-0.02409324,-0.01703841,-0.02327227,-0.01510000,-0.01941230,-0.01622359,-0.01724478,-0.01628547,-0.05079061,-0.02758060
-0.02556496,-0.02154473,-0.01643792,-0.01540510,-0.02296562,-0.05802639,-0.01566087,-0.01545358,-0.01454521,-0.01697290,-0.01277090,-0.01593944,-0.02399999,-0.01568834,-0.01887425
-0.02092438,-0.01724027,-0.03175889,-0.02117139,-0.01939665,-0.03295184,-0.01734596,-0.01303960,-0.01560132,-0.01935155,-0.02543224,-0.01661256,-0.01867776,-0.03668857,-0.05482630
-0.05569529,-0.01672295,-0.03917585,-0.31988990,-0.07346503,-0.01848213,-0.23281263,-0.04900065,-0.04269225,-0.02520377,-0.07635558,-0.03579167,-0.02945591,-0.06907254,-0.01721882
-0.01581854,-0.01587081,-0.01651935,-0.01848932,-0.01937182,-0.01680041,-0.01909863,-0.01651617,-0.01442632,-0.01767815,-0.01687505,-0.01712940,-0.02003079,-0.01776200,-0.01559345
