metric,value
average_sp,282.47873840332034
standard_error_sp,11.150995474366567
average_xp_excluding_self,274.63202514648435
standard_error_xp_excluding_self,4.032659346799167
num_agents,5
num_sp_pairs,5
num_xp_pairs_excluding_self,20
