0.91484809,0.88143939,0.92304271,0.92258197,0.92629933
0.93608928,0.87071025,0.91939509,0.89277273,0.91263151
0.90837651,0.91353452,0.93659776,0.88948715,0.90080863
0.92111552,0.80175161,0.82015145,0.84777099,0.85032803
0.90483147,0.91661251,0.90928668,0.87672013,0.89539534
