-0.01786635,-0.04006351,-0.01698721,-0.05353777,-0.01463208,-0.02023068,-0.02138952,-0.01655414,-0.01601434,-0.05606132,-0.02307465,-0.13974763,-0.12771150,-0.01652500,-0.07074149,-0.02018304,-0.02374970,-0.05030874,-0.01623571,-0.01918243
-0.01531743,-0.03165967,-0.01927733,-0.02821230,-0.01449069,-0.02276052,-0.04195253,-0.01519874,-0.02820046,-0.01873543,-0.01821192,-0.01619165,-0.02534663,-0.01920182,-0.02990618,-0.01979855,-0.05149287,-0.03067592,-0.01738303,-0.03788029
-0.03384323,-0.02672426,-0.01605311,-0.01517703,-0.01582661,-0.02087777,-0.01407995,-0.02610967,-0.01759574,-0.02156112,-0.01818066,-0.03440464,-0.01433246,-0.07217851,-0.01567038,-0.01982778,-0.02079552,-0.03496937,-0.01451425,-0.01864235
-0.01470324,-0.02070723,-0.02231994,-0.02005771,-0.01723650,-0.02038935,-0.01695058,-0.01413640,-0.01987553,-0.01703072,-0.04249439,-0.01703302,-0.01818291,-0.01965091,-0.03337559,-0.02730804,-0.02295743,-0.01590034,-0.01697071,-0.01877424
-0.02769183,-0.01553327,-0.01541501,-0.02285559,-0.01777329,-0.01770576,-0.01662869,-0.01535717,-0.02179282,-0.01588937,-0.01546594,-0.01929782,-0.03652692,-0.01756564,-0.01385832,-0.01739686,-0.01429884,-0.01445470,-0.01708135,-0.02103373
