0.89389819,0.82642764,0.80717427,0.85958087,0.84174365
0.81973374,0.86047935,0.85413945,0.84829599,0.76568961
0.80145830,0.85359192,0.85645044,0.85354882,0.83045077
0.86230183,0.82503635,0.83950645,0.84749168,0.82289505
0.86194587,0.83090198,0.84504271,0.84995210,0.87697065
