metric,value
average_sp,167.34156188964843
standard_error_sp,6.061299475414899
average_xp_excluding_self,46.41804547309876
standard_error_xp_excluding_self,8.67262959158038
num_agents,5
num_sp_pairs,5
num_xp_pairs_excluding_self,20
