0.86379665,0.84687132,0.90118688,0.86974144,0.85040861
0.88900054,0.84943420,0.80818129,0.81994706,0.82200438
0.87639648,0.85015553,0.86499977,0.86793196,0.84204197
0.86775327,0.84392971,0.87933570,0.85274196,0.89662343
0.85777581,0.85986215,0.82899082,0.88677174,0.80984634
