0.89933950,0.89941657,0.92910051,0.90702617,0.84614235
0.89834917,0.85388547,0.92611861,0.91222131,0.94786727
0.90687561,0.92120612,0.94724423,0.90959042,0.94202965
0.89973080,0.79254037,0.93311411,0.92526782,0.90221953
0.92022246,0.80578887,0.93638009,0.93808639,0.93973267
