-0.01608758,-0.01436477,-0.01473193,-0.01536856,-0.02687739,-0.01503652,-0.01711956,-0.01552259,-0.02028080,-0.01398116,-0.01562981,-0.01871877,-0.01425173,-0.02728808,-0.01562142
-0.02698493,-0.01500374,-0.01518928,-0.01538252,-0.01599355,-0.01809477,-0.01502621,-0.01831367,-0.01799555,-0.03370107,-0.01823355,-0.03146495,-0.01491592,-0.01739212,-0.03166084
-0.01655773,-0.01718480,-0.03131184,-0.01643858,-0.02496051,-0.01920040,-0.01724954,-0.01721932,-0.02812585,-0.01946220,-0.02264501,-0.01688208,-0.03622919,-0.01798072,-0.01914884
-0.01658204,-0.01472979,-0.01648372,-0.02487735,-0.02048933,-0.02774258,-0.02188835,-0.02874126,-0.02744351,-0.01501597,-0.01779980,-0.07472161,-0.06431413,-0.01985239,-0.01573004
-0.01661204,-0.02246649,-0.01764821,-0.01490944,-0.01759568,-0.01865781,-0.02980102,-0.01411475,-0.01868607,-0.01428780,-0.02645303,-0.01565833,-0.05680964,-0.01816389,-0.04911818
