0.87005651,0.81960177,0.82003480,0.82091933,0.86650729,0.85509717,0.84123993,0.87899679,0.91226321,0.84888709,0.81966281,0.85171175,0.84720421,0.88988054,0.82259554
0.89826751,0.83585036,0.82146448,0.87102324,0.87101257,0.87800932,0.85906529,0.85023427,0.89431155,0.88082474,0.80296570,0.82377052,0.85761130,0.80244339,0.82397211
0.87490910,0.82690597,0.84227639,0.83578116,0.87981671,0.76755983,0.85320473,0.87402445,0.88733959,0.85142678,0.85826409,0.84194404,0.85587561,0.86664808,0.82542622
0.91754758,0.86250955,0.84682113,0.85894346,0.82145488,0.86231577,0.85689050,0.87039226,0.89546114,0.87922394,0.83954221,0.83237219,0.86584824,0.86755067,0.85720813
0.88910609,0.84463412,0.83271492,0.83143520,0.88952470,0.87973690,0.79444563,0.86964923,0.85673934,0.86405325,0.87414402,0.80445731,0.85819596,0.84981453,0.84174013
