-0.01597068,-0.11971393,-0.01713668,-0.02119611,-0.03303036
-0.01646146,-0.01519072,-0.01428388,-0.01617165,-0.01385198
-0.01726376,-0.01475459,-0.01530886,-0.01397495,-0.01531033
-0.01562767,-0.01854858,-0.02842272,-0.01850798,-0.01530283
-0.01101059,-0.01300361,-0.01540100,-0.01599822,-0.01642384
