0.33074343,0.33288485,0.38799578,0.37266898,0.35511056,0.31738141,0.36303249,0.37905976,0.40216878,0.29944250,0.28612715,0.33242786,0.26409218,0.25273910,0.41143507
0.28605279,0.32863182,0.33447701,0.44669047,0.46004668,0.31095022,0.39367995,0.32206640,0.33155888,0.44457096,0.42861024,0.38421890,0.43652886,0.37306821,0.41434166
0.27300689,0.37211034,0.33200157,0.36008048,0.36216745,0.33767009,0.31780487,0.34012088,0.45607141,0.36050767,0.34931698,0.37539411,0.40153033,0.48199913,0.34288943
0.42680898,0.38117608,0.33228493,0.55254090,0.42567784,0.34221503,0.31944847,0.30922320,0.28990293,0.44933724,0.39318097,0.37609798,0.37831658,0.50018448,0.43427786
0.25315669,0.38567603,0.43811849,0.44604394,0.33908612,0.29176357,0.38190913,0.25178635,0.39731154,0.36285600,0.33808514,0.39022279,0.34459198,0.45410767,0.58037663
