104.218750,88.125000,88.906250,87.187500,68.906250,51.406250,66.718750,40.625000,76.093750,86.406250,85.625000,91.718750,126.250000,28.281250,63.437500
104.843750,100.781250,94.843750,80.625000,87.968750,108.125000,68.281250,80.156250,91.718750,110.781250,70.625000,89.375000,42.343750,72.968750,92.187500
126.562500,131.250000,113.750000,113.750000,136.250000,80.625000,70.781250,63.281250,97.812500,126.093750,79.843750,74.375000,145.781250,76.250000,124.531250
130.937500,146.562500,122.500000,122.031250,129.062500,110.468750,85.937500,112.812500,109.062500,148.750000,118.125000,130.937500,122.031250,84.062500,134.062500
114.843750,112.343750,93.281250,88.437500,73.906250,90.156250,62.343750,81.406250,56.562500,109.375000,101.406250,94.218750,89.218750,62.187500,85.312500
