-0.01862852,-0.02034400,-0.02438570,-0.01907489,-0.02988065,-0.01873421,-0.01953777,-0.01534756,-0.02351572,-0.01935338,-0.01822644,-0.02050916,-0.02289704,-0.02190002,-0.02275688
-0.02556037,-0.01928659,-0.02504104,-0.02330539,-0.01765585,-0.01992395,-0.02696359,-0.02025655,-0.02736098,-0.02085384,-0.01886070,-0.01963352,-0.01884660,-0.01832341,-0.02344957
-0.01841894,-0.02102088,-0.01795663,-0.02087707,-0.02696217,-0.02660194,-0.01897867,-0.01730406,-0.02953126,-0.02105924,-0.01835157,-0.03442893,-0.01989872,-0.01845830,-0.02408863
-0.03136238,-0.02679833,-0.01805000,-0.01739528,-0.02179177,-0.01800461,-0.02047371,-0.02842516,-0.06453329,-0.02925061,-0.01803054,-0.02009553,-0.03153418,-0.02313916,-0.02810233
-0.03232281,-0.02277176,-0.01713422,-0.02559907,-0.02002525,-0.01790467,-0.01846554,-0.01725466,-0.01760432,-0.02212240,-0.02171610,-0.02348279,-0.02666726,-0.02063015,-0.01992381
