metric,value
average_sp,457.8609252929688
standard_error_sp,17.00264081279967
average_xp_excluding_self,425.3672592163086
standard_error_xp_excluding_self,13.578224302778317
num_agents,5
num_sp_pairs,5
num_xp_pairs_excluding_self,20
