metric,value
average_sp,209.37280883789063
standard_error_sp,13.068942201311408
average_xp_excluding_self,143.9551519870758
standard_error_xp_excluding_self,15.436169650993067
num_agents,5
num_sp_pairs,5
num_xp_pairs_excluding_self,20
