0.02836901,0.02511413,0.01812041,0.01653518,0.02951612
0.04195630,0.01705274,0.03375343,0.02617886,0.04037763
0.05797277,0.04448951,0.01986378,0.02706573,0.02956514
0.03565609,0.02669886,0.01689253,0.00776693,0.01656823
0.03684625,0.01885490,0.02830437,0.02292410,0.02375878
