metric,value
average_sp,237.71718139648436
standard_error_sp,12.628512500311334
average_xp_excluding_self,185.74554367065429
standard_error_xp_excluding_self,7.68263840569987
num_agents,5
num_sp_pairs,5
num_xp_pairs_excluding_self,20
