0.00212317,0.00331678,0.00326227,0.00366548,0.00045362,0.00692809,0.00117691,0.00309641,0.00573968,0.00583173,0.00218034,0.00161044,0.00162652,0.00249975,0.00492275,0.00285252,0.00296346,0.00344308,0.00460958,0.00217210
0.00169352,0.00492677,0.00349647,0.00362647,0.00400870,0.00511352,0.00205733,0.00400519,0.00276430,0.00140821,0.00353590,0.00468506,0.00250802,0.00378716,0.00331822,0.00446751,0.00141173,0.00167090,0.00211960,0.00554716
0.00167856,0.00285885,0.00484920,0.00565358,0.00427752,0.00561849,0.00260498,0.00235065,0.00735561,0.00175896,0.00335536,0.00310325,0.00283003,0.00148992,0.00260826,0.00250428,0.00296522,0.00163320,0.00237769,0.00334101
0.00259384,0.00276380,0.00302484,0.00172321,0.00348614,0.00380421,0.00201563,0.00356134,0.00205585,0.00377909,0.00428247,0.00455554,0.00201948,0.00260175,0.00179787,0.00206255,0.00341456,0.00288039,0.00134646,0.00472268
0.00245007,0.00221699,0.00061682,0.00415816,0.00422987,0.00487028,0.00246435,0.00200405,0.00158190,0.00269483,0.00549480,0.00227233,0.00307284,0.00083032,0.00215287,0.00289959,0.00244324,0.00305780,0.00289860,0.00385561
